timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/themeEdit.rol-500-0,302,Found,User1 2-45,,TRUE,,170,543,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=45,6,0,0,,,,,
1.76343E+12,72,/roller/roller-ui/authoring/themeEdit.rol-500-1,200,OK,User1 2-45,text,TRUE,,6114,519,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,72,0,0,,,,,
1.76343E+12,22,/roller/CommentAuthenticatorServlet-569,200,OK,User1 2-71,text,TRUE,,320,409,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=71,22,0,0,,,,,
1.76343E+12,77,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-49,text,TRUE,,6284,1044,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,56,0,0,,,,,
1.76343E+12,56,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-0,302,Found,User1 2-49,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif,56,0,0,,,,,
1.76343E+12,21,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-49,text,TRUE,,6114,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76343E+12,82,/roller/CommentAuthenticatorServlet-578,200,OK,User1 2-18,text,TRUE,,320,409,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=18,82,0,0,,,,,
1.76343E+12,16,/roller/roller-ui/admin/globalConfig.rol-783,200,OK,User2 3-74,text,TRUE,,6284,1037,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/admin/globalConfig.rol-783-0,302,Found,User2 3-74,,TRUE,,170,529,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,7,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/admin/globalConfig.rol-783-1,200,OK,User2 3-74,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,43,/roller/roller-ui/admin/globalConfig.rol-783,200,OK,User2 3-8,text,TRUE,,6284,1037,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76343E+12,14,/roller/roller-ui/admin/globalConfig.rol-783-0,302,Found,User2 3-8,,TRUE,,170,529,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,14,0,0,,,,,
1.76343E+12,29,/roller/roller-ui/admin/globalConfig.rol-783-1,200,OK,User2 3-8,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481,200,OK,User1 2-99,text,TRUE,,6284,955,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-0,302,Found,User1 2-99,,TRUE,,170,501,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css,9,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/previewresource/user1/css/font-awesome.min.css-481-1,200,OK,User1 2-99,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,41,/roller/roller-ui/admin/globalConfig.rol-754,200,OK,User2 3-11,text,TRUE,,6284,1133,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/admin/globalConfig.rol-754-0,302,Found,User2 3-11,,TRUE,,170,577,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,11,0,0,,,,,
1.76343E+12,30,/roller/roller-ui/admin/globalConfig.rol-754-1,200,OK,User2 3-11,text,TRUE,,6114,556,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76343E+12,20,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-79,text,TRUE,,6284,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/admin/userAdmin.rol-730-0,302,Found,User2 3-79,,TRUE,,170,521,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,7,0,0,,,,,
1.76343E+12,13,/roller/roller-ui/admin/userAdmin.rol-730-1,200,OK,User2 3-79,text,TRUE,,6114,503,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76343E+12,23,/roller/roller-ui/authoring/preview/user1/page/custom.css-482,200,OK,User1 2-39,text,TRUE,,6284,938,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-0,302,Found,User1 2-39,,TRUE,,170,484,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/page/custom.css,11,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-1,200,OK,User1 2-39,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,16,/roller/roller-ui/authoring/themedata-501,200,OK,User1 2-45,text,TRUE,,6284,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/themedata-501-0,302,Found,User1 2-45,,TRUE,,170,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,6,0,0,,,,,
1.76343E+12,10,/roller/roller-ui/authoring/themedata-501-1,200,OK,User1 2-45,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76343E+12,20,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-92,text,TRUE,,6284,1040,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/admin/userAdmin.rol-742-0,302,Found,User2 3-92,,TRUE,,170,529,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,9,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/admin/userAdmin.rol-742-1,200,OK,User2 3-92,text,TRUE,,6114,511,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/entries.rol-474,200,OK,User1 2-83,text,TRUE,,6284,1382,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/entries.rol-474-0,302,Found,User1 2-83,,TRUE,,170,797,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,7,0,0,,,,,
1.76343E+12,10,/roller/roller-ui/authoring/entries.rol-474-1,200,OK,User1 2-83,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76343E+12,19,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-56,text,TRUE,,6284,1323,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-56,,TRUE,,170,723,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,9,0,0,,,,,
1.76343E+12,10,/roller/roller-ui/authoring/templates!add.rol-505-1,200,OK,User1 2-56,text,TRUE,,6114,600,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,0,,,,,
1.76343E+12,44,/roller/roller-ui/admin/createUser.rol-748,200,OK,User2 3-94,text,TRUE,,6284,1538,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76343E+12,30,/roller/roller-ui/admin/createUser.rol-748-0,302,Found,User2 3-94,,TRUE,,170,954,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,30,0,0,,,,,
1.76343E+12,14,/roller/roller-ui/admin/createUser.rol-748-1,200,OK,User2 3-94,text,TRUE,,6114,584,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76343E+12,25,/roller/roller-ui/authoring/entryAdd.rol-510,200,OK,User1 2-92,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/entryAdd.rol-510-0,302,Found,User1 2-92,,TRUE,,170,540,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=92,7,0,0,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/entryAdd.rol-510-1,200,OK,User1 2-92,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,0,,,,,
1.76343E+12,120,/roller/roller-ui/authoring/userdata-777,200,OK,User2 3-60,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/userdata-777-0,302,Found,User2 3-60,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,6,0,0,,,,,
1.76343E+12,114,/roller/roller-ui/authoring/userdata-777-1,200,OK,User2 3-60,text,TRUE,,6114,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,114,0,0,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/preview/user1/page/custom.css-482,200,OK,User1 2-99,text,TRUE,,6284,938,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76343E+12,7,/roller/images/page_white.png-506,200,OK,User1 2-56,bin,TRUE,,727,486,100,200,http://172.26.129.146:8080/roller/images/page_white.png,7,0,0,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-0,302,Found,User1 2-99,,TRUE,,170,484,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/page/custom.css,6,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-1,200,OK,User1 2-99,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,27,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487,200,OK,User1 2-93,text,TRUE,,6284,1044,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76343E+12,14,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-0,302,Found,User1 2-93,,TRUE,,170,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif,14,0,0,,,,,
1.76343E+12,13,/roller/roller-ui/authoring/previewresource/user1/icons/comment.gif-487-1,200,OK,User1 2-93,text,TRUE,,6114,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76343E+12,49,/roller/images/page_white.png-506,200,OK,User1 2-80,bin,TRUE,,727,486,100,200,http://172.26.129.146:8080/roller/images/page_white.png,49,0,0,,,,,
1.76343E+12,16,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483,200,OK,User1 2-39,text,TRUE,,6284,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-0,302,Found,User1 2-39,,TRUE,,170,556,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png,7,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-1,200,OK,User1 2-39,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,35,/roller/roller-ui/admin/modifyUser.rol-736,200,OK,User2 3-99,text,TRUE,,6284,1672,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76343E+12,12,/roller/roller-ui/admin/modifyUser.rol-736-0,302,Found,User2 3-99,,TRUE,,170,1042,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol,12,0,0,,,,,
1.76343E+12,23,/roller/roller-ui/admin/modifyUser.rol-736-1,200,OK,User2 3-99,text,TRUE,,6114,630,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76343E+12,59,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-88,text,TRUE,,6284,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/pings.rol-498-0,302,Found,User1 2-88,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=88,8,0,0,,,,,
1.76343E+12,51,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-88,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76343E+12,8,/roller/CommentAuthenticatorServlet-569,200,OK,User1 2-15,text,TRUE,,320,409,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=15,8,0,0,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/stylesheetEdit.rol-502,200,OK,User1 2-45,text,TRUE,,6284,1063,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/stylesheetEdit.rol-502-0,302,Found,User1 2-45,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/stylesheetEdit.rol?weblog=45,8,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/stylesheetEdit.rol-502-1,200,OK,User1 2-45,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,20,/roller/roller-ui/authoring/userdata-731,200,OK,User2 3-79,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76343E+12,12,/roller/roller-ui/authoring/userdata-731-0,302,Found,User2 3-79,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,12,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/userdata-731-1,200,OK,User2 3-79,text,TRUE,,6114,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,20,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-83,text,TRUE,,6284,1384,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/entries.rol-475-0,302,Found,User1 2-83,,TRUE,,170,799,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,8,0,0,,,,,
1.76343E+12,12,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-83,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76343E+12,7,/roller/CommentAuthenticatorServlet-578,200,OK,User1 2-24,text,TRUE,,320,409,100,200,http://172.26.129.146:8080/roller/CommentAuthenticatorServlet?weblog=24,7,0,0,,,,,
1.76343E+12,34,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488,200,OK,User1 2-49,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76343E+12,18,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-0,302,Found,User1 2-49,,TRUE,,170,547,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff?v=3.2.1,18,0,0,,,,,
1.76343E+12,16,/roller/roller-ui/authoring/previewresource/user1/font/fontawesome-webfont.woff-488-1,200,OK,User1 2-49,text,TRUE,,6114,487,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76343E+12,29,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-11,text,TRUE,,6284,2211,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/admin/globalConfig!save.rol-755-0,302,Found,User2 3-11,,TRUE,,170,1617,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,8,0,0,,,,,
1.76343E+12,20,/roller/roller-ui/admin/globalConfig!save.rol-755-1,200,OK,User2 3-11,text,TRUE,,6114,594,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76343E+12,44,/roller/roller-ui/admin/globalConfig!save.rol-755,200,OK,User2 3-63,text,TRUE,,6284,2211,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/admin/globalConfig!save.rol-755-0,302,Found,User2 3-63,,TRUE,,170,1617,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig!save.rol,7,0,0,,,,,
1.76343E+12,36,/roller/roller-ui/admin/globalConfig!save.rol-755-1,200,OK,User2 3-63,text,TRUE,,6114,594,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76343E+12,113,/roller/roller-ui/authoring/pings.rol-498,200,OK,User1 2-68,text,TRUE,,6284,1050,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,70,0,0,,,,,
1.76343E+12,70,/roller/roller-ui/authoring/pings.rol-498-0,302,Found,User1 2-68,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/pings.rol?weblog=68,70,0,0,,,,,
1.76343E+12,43,/roller/roller-ui/authoring/pings.rol-498-1,200,OK,User1 2-68,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,42,0,0,,,,,
1.76343E+12,20,/roller/roller-ui/authoring/weblogConfig.rol-507,200,OK,User1 2-56,text,TRUE,,6284,1043,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/weblogConfig.rol-507-0,302,Found,User1 2-56,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig.rol?weblog=56,8,0,0,,,,,
1.76343E+12,12,/roller/roller-ui/authoring/weblogConfig.rol-507-1,200,OK,User1 2-56,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png-503,200,OK,User1 2-45,bin,TRUE,,6052,544,100,200,http://172.26.129.146:8080/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png,11,0,0,,,,,
1.76343E+12,20,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483,200,OK,User1 2-99,text,TRUE,,6284,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76343E+12,8,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-0,302,Found,User1 2-99,,TRUE,,170,556,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png,8,0,0,,,,,
1.76343E+12,12,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-1,200,OK,User1 2-99,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76343E+12,48,/roller/roller-ui/authoring/themedata-509,200,OK,User1 2-61,text,TRUE,,6284,896,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/themedata-509-0,302,Found,User1 2-61,,TRUE,,170,453,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,9,0,0,,,,,
1.76343E+12,39,/roller/roller-ui/authoring/themedata-509-1,200,OK,User1 2-61,text,TRUE,,6114,443,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,39,0,0,,,,,
1.76343E+12,49,/roller/roller-ui/authoring/entryAdd.rol-510,200,OK,User1 2-67,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/entryAdd.rol-510-0,302,Found,User1 2-67,,TRUE,,170,540,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=67,7,0,0,,,,,
1.76343E+12,42,/roller/roller-ui/authoring/entryAdd.rol-510-1,200,OK,User1 2-67,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,42,0,0,,,,,
1.76343E+12,19,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484,200,OK,User1 2-39,text,TRUE,,6284,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76343E+12,5,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-0,302,Found,User1 2-39,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png,5,0,0,,,,,
1.76343E+12,14,/roller/roller-ui/authoring/previewresource/user1/icons/asf-logo.png-484-1,200,OK,User1 2-39,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76343E+12,112,/roller/roller-ui/authoring/comments!query.rol-601,200,OK,User1 2-9,text,TRUE,,6284,1348,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,60,0,0,,,,,
1.76343E+12,60,/roller/roller-ui/authoring/comments!query.rol-601-0,302,Found,User1 2-9,,TRUE,,170,756,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!query.rol,60,0,0,,,,,
1.76343E+12,52,/roller/roller-ui/authoring/comments!query.rol-601-1,200,OK,User1 2-9,text,TRUE,,6114,592,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,52,0,0,,,,,
1.76343E+12,58,/roller/roller-ui/authoring/userdata-782,200,OK,User2 3-28,text,TRUE,,6284,819,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/userdata-782-0,302,Found,User2 3-28,,TRUE,,170,419,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/userdata?length=50,11,0,0,,,,,
1.76343E+12,47,/roller/roller-ui/authoring/userdata-782-1,200,OK,User2 3-28,text,TRUE,,6114,400,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,47,0,0,,,,,
1.76343E+12,18,/roller/roller-ui/authoring/maintenance.rol-499,200,OK,User1 2-88,text,TRUE,,6284,1052,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/maintenance.rol-499-0,302,Found,User1 2-88,,TRUE,,170,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/maintenance.rol?weblog=88,7,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/authoring/maintenance.rol-499-1,200,OK,User1 2-88,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,17,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-49,text,TRUE,,6284,1885,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76343E+12,105,/roller/roller-ui/admin/globalConfig.rol-754,200,OK,User2 3-62,text,TRUE,,6284,1133,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,87,0,0,,,,,
1.76343E+12,7,/roller/roller-ui/authoring/entryEdit.rol-492-0,302,Found,User1 2-49,,TRUE,,170,1240,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,7,0,0,,,,,
1.76343E+12,10,/roller/roller-ui/authoring/entryEdit.rol-492-1,200,OK,User1 2-49,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,87,/roller/roller-ui/admin/globalConfig.rol-754-0,302,Found,User2 3-62,,TRUE,,170,577,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,87,0,0,,,,,
1.76343E+12,18,/roller/roller-ui/admin/globalConfig.rol-754-1,200,OK,User2 3-62,text,TRUE,,6114,556,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76343E+12,15,/roller/roller-ui/authoring/maintenance.rol-499,200,OK,User1 2-68,text,TRUE,,6284,1052,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76343E+12,6,/roller/roller-ui/authoring/maintenance.rol-499-0,302,Found,User1 2-68,,TRUE,,170,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/maintenance.rol?weblog=68,6,0,0,,,,,
1.76343E+12,9,/roller/roller-ui/authoring/maintenance.rol-499-1,200,OK,User1 2-68,text,TRUE,,6114,513,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76343E+12,18,/roller/roller-ui/admin/userAdmin.rol-756,200,OK,User2 3-63,text,TRUE,,6284,1034,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76343E+12,6,/roller/roller-ui/admin/userAdmin.rol-756-0,302,Found,User2 3-63,,TRUE,,170,526,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,6,0,0,,,,,
1.76343E+12,11,/roller/roller-ui/admin/userAdmin.rol-756-1,200,OK,User2 3-63,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76343E+12,80,/roller/roller-ui/authoring/entries.rol-473,200,OK,User1 2-86,text,TRUE,,6284,1409,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76343E+12,19,/roller/roller-ui/authoring/entries.rol-473-0,302,Found,User1 2-86,,TRUE,,170,811,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,19,0,0,,,,,
1.76343E+12,61,/roller/roller-ui/authoring/entries.rol-473-1,200,OK,User1 2-86,text,TRUE,,6114,598,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,61,0,0,,,,,
1.76343E+12,79,/roller/roller-ui/authoring/templates.rol-504,200,OK,User1 2-47,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,15,0,0,,,,,
1.76343E+12,15,/roller/roller-ui/authoring/templates.rol-504-0,302,Found,User1 2-47,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates.rol?weblog=47,15,0,0,,,,,
1.76343E+12,64,/roller/roller-ui/authoring/templates.rol-504-1,200,OK,User1 2-47,text,TRUE,,6114,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,64,0,0,,,,,
