timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,2497,/roller/roller-ui/profile!save.rol-439-1,200,OK,User1 2-89,text,TRUE,,6032,580,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2497,0,2,,,,,
1.76E+12,2747,/roller/roller-ui/authoring/comments.rol-705,200,OK,User2 3-41,text,TRUE,,6221,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,20,0,2,,,,,
1.76E+12,20,/roller/roller-ui/authoring/comments.rol-705-0,302,Found,User2 3-41,,TRUE,,189,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test41,20,0,2,,,,,
1.76E+12,2727,/roller/roller-ui/authoring/comments.rol-705-1,200,OK,User2 3-41,text,TRUE,,6032,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2727,0,2,,,,,
1.76E+12,1927,/roller/roller-ui/register.rol-628,200,OK,User2 3-28,text,TRUE,,3819,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,1927,0,0,,,,,
1.76E+12,1103,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-59,text,TRUE,,6221,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,3,,,,,
1.76E+12,11,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-59,,TRUE,,189,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,11,0,3,,,,,
1.76E+12,1092,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-59,text,TRUE,,6032,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1092,0,2,,,,,
1.76E+12,1908,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-55,text,TRUE,,6221,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,2,,,,,
1.76E+12,7,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-55,,TRUE,,189,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test55,7,0,2,,,,,
1.76E+12,1901,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-55,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1901,0,4,,,,,
1.76E+12,966,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657,200,OK,User2 3-83,text,TRUE,,6221,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,2,,,,,
1.76E+12,11,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-0,302,Found,User2 3-83,,TRUE,,189,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test83&bean.id=710adbc5-a814-46d0-aee2-8c336c4a2cfd,11,0,2,,,,,
1.76E+12,955,/roller/roller-ui/authoring/entryEdit!firstSave.rol-657-1,200,OK,User2 3-83,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,955,0,2,,,,,
1.76E+12,3045,/roller/roller-ui/register.rol-628,200,OK,User2 3-91,text,TRUE,,3819,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,3045,0,2,,,,,
1.76E+12,3001,/roller/-711,200,OK,User2 3-23,text,TRUE,,6470,502,100,200,http://172.26.129.146:8080/roller/,3001,0,2,,,,,
1.76E+12,1746,/roller/roller-ui/login-redirect.rol-363,200,OK,User1 2-3,text,TRUE,,6221,989,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,3,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-363-0,302,Found,User1 2-3,,TRUE,,189,499,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,6,0,3,,,,,
1.76E+12,1740,/roller/roller-ui/login-redirect.rol-363-1,200,OK,User1 2-3,text,TRUE,,6032,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1740,0,2,,,,,
1.76E+12,1769,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-82,text,TRUE,,6221,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,2,,,,,
1.76E+12,6,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-82,,TRUE,,189,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test82,6,0,2,,,,,
1.76E+12,1763,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-82,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1763,0,2,,,,,
1.76E+12,1406,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-78,text,TRUE,,6221,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,2,,,,,
1.76E+12,7,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-78,,TRUE,,189,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,7,0,2,,,,,
1.76E+12,1399,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-78,text,TRUE,,6032,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1398,0,2,,,,,
1.76E+12,2400,/roller/roller-ui/register.rol-411,200,OK,User1 2-88,text,TRUE,,3819,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,2400,0,2,,,,,
1.76E+12,1743,/roller/roller-ui/authoring/entries.rol-473,200,OK,User1 2-76,text,TRUE,,6221,1409,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,84,0,3,,,,,
1.76E+12,84,/roller/roller-ui/authoring/entries.rol-473-0,302,Found,User1 2-76,,TRUE,,189,811,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,84,0,3,,,,,
1.76E+12,1659,/roller/roller-ui/authoring/entries.rol-473-1,200,OK,User1 2-76,text,TRUE,,6032,598,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1659,0,3,,,,,
1.76E+12,2382,/roller/roller-ui/authoring/entryAdd.rol-699,200,OK,User2 3-92,text,TRUE,,6221,1746,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,1,,,,,
1.76E+12,5,/roller/roller-ui/authoring/entryAdd.rol-699-0,302,Found,User2 3-92,,TRUE,,189,1147,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol,5,0,1,,,,,
1.76E+12,2377,/roller/roller-ui/authoring/entryAdd.rol-699-1,200,OK,User2 3-92,text,TRUE,,6032,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2377,0,2,,,,,
1.76E+12,2716,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-41,text,TRUE,,6221,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-41,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,4,0,0,,,,,
1.76E+12,2712,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-41,text,TRUE,,6032,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2711,0,2,,,,,
1.76E+12,1940,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701,200,OK,User2 3-20,text,TRUE,,6221,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,2,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-0,302,Found,User2 3-20,,TRUE,,189,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test20&bean.id=6724e2e8-2213-4040-aa1f-a2237a05a79d,7,0,2,,,,,
1.76E+12,1933,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-1,200,OK,User2 3-20,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1932,0,5,,,,,
1.76E+12,1299,/roller/roller-ui/authoring/entries.rol-474,200,OK,User1 2-73,text,TRUE,,6221,1382,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,2,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entries.rol-474-0,302,Found,User1 2-73,,TRUE,,189,797,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,7,0,2,,,,,
1.76E+12,1292,/roller/roller-ui/authoring/entries.rol-474-1,200,OK,User1 2-73,text,TRUE,,6032,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1292,0,3,,,,,
1.76E+12,2780,/roller/-711,200,OK,User2 3-13,text,TRUE,,6470,502,100,200,http://172.26.129.146:8080/roller/,2780,0,2,,,,,
1.76E+12,2227,/roller/roller-ui/createWeblog.rol-641,200,OK,User2 3-45,text,TRUE,,6221,985,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,5,,,,,
1.76E+12,8,/roller/roller-ui/createWeblog.rol-641-0,302,Found,User2 3-45,,TRUE,,189,496,100,200,http://172.26.129.146:8080/roller/roller-ui/createWeblog.rol,8,0,5,,,,,
1.76E+12,2219,/roller/roller-ui/createWeblog.rol-641-1,200,OK,User2 3-45,text,TRUE,,6032,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2219,0,2,,,,,
1.76E+12,2251,/roller/roller-ui/authoring/entryAdd.rol-697,200,OK,User2 3-54,text,TRUE,,6221,1051,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,2,,,,,
1.76E+12,19,/roller/roller-ui/authoring/entryAdd.rol-697-0,302,Found,User2 3-54,,TRUE,,189,539,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryAdd.rol?weblog=test54,19,0,2,,,,,
1.76E+12,2232,/roller/roller-ui/authoring/entryAdd.rol-697-1,200,OK,User2 3-54,text,TRUE,,6032,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2232,0,2,,,,,
1.76E+12,828,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-56,text,TRUE,,6221,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76E+12,5,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-56,,TRUE,,189,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test56,5,0,2,,,,,
1.76E+12,822,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-56,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,822,0,2,,,,,
1.76E+12,1871,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-58,text,TRUE,,6221,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-58,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,5,0,0,,,,,
1.76E+12,1866,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-58,text,TRUE,,6032,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1866,0,2,,,,,
1.76E+12,1938,/roller/roller-ui/authoring/bookmarks.rol-707,200,OK,User2 3-29,text,TRUE,,6221,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,3,,,,,
1.76E+12,5,/roller/roller-ui/authoring/bookmarks.rol-707-0,302,Found,User2 3-29,,TRUE,,189,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/bookmarks.rol?weblog=test29,5,0,3,,,,,
1.76E+12,1932,/roller/roller-ui/authoring/bookmarks.rol-707-1,200,OK,User2 3-29,text,TRUE,,6032,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1932,0,2,,,,,
1.76E+12,2039,/roller/roller_j_security_check-423,200,OK,User1 2-25,text,TRUE,,6490,1276,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,6,0,2,,,,,
1.76E+12,6,/roller/roller_j_security_check-423-0,302,Found,User1 2-25,,TRUE,,278,681,100,200,http://172.26.129.146:8080/roller/roller_j_security_check,6,0,2,,,,,
1.76E+12,2032,/roller/roller_j_security_check-423-1,200,OK,User1 2-25,text,TRUE,,6212,595,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol?error=true,2032,0,2,,,,,
1.76E+12,2411,/roller/roller-ui/register!save.rol-412,200,OK,User1 2-29,text,TRUE,,3529,886,100,200,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,2411,0,3,,,,,
1.76E+12,1482,/roller/roller-ui/authoring/entryEdit.rol-477,200,OK,User1 2-63,text,TRUE,,6221,1073,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,3,,,,,
1.76E+12,16,/roller/roller-ui/authoring/entryEdit.rol-477-0,302,Found,User1 2-63,,TRUE,,189,571,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol?weblog=63&bean.id=b9a5c868-b556-4b82-9306-509f55021168,16,0,3,,,,,
1.76E+12,1466,/roller/roller-ui/authoring/entryEdit.rol-477-1,200,OK,User1 2-63,text,TRUE,,6032,502,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1465,0,2,,,,,
1.76E+12,2897,/roller/roller-ui/menu.rol-358,200,OK,User1 2-35,text,TRUE,,6221,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,4,,,,,
1.76E+12,8,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-35,,TRUE,,189,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,8,0,4,,,,,
1.76E+12,2889,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-35,text,TRUE,,6032,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2889,0,2,,,,,
1.76E+12,1502,/roller/roller-ui/menu.rol-358,200,OK,User1 2-5,text,TRUE,,6221,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-5,,TRUE,,189,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,6,0,0,,,,,
1.76E+12,1496,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-5,text,TRUE,,6032,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1495,0,5,,,,,
1.76E+12,2750,/roller/-357,200,OK,User1 2-16,text,TRUE,,6470,452,100,200,http://172.26.129.146:8080/roller/,2750,0,2,,,,,
1.76E+12,2745,/roller/roller-ui/authoring/categories.rol-694,200,OK,User2 3-73,text,TRUE,,6221,1047,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,3,,,,,
1.76E+12,34,/roller/roller-ui/authoring/categories.rol-694-0,302,Found,User2 3-73,,TRUE,,189,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test73,34,0,3,,,,,
1.76E+12,2711,/roller/roller-ui/authoring/categories.rol-694-1,200,OK,User2 3-73,text,TRUE,,6032,509,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2711,0,2,,,,,
1.76E+12,1946,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-99,text,TRUE,,3529,902,100,200,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,1946,0,3,,,,,
1.76E+12,4051,/roller/-357,200,OK,User1 2-81,text,TRUE,,6470,452,100,200,http://172.26.129.146:8080/roller/,4051,0,2,,,,,
1.76E+12,1799,/roller/roller-ui/login-redirect.rol-333,200,OK,User1 2-50,text,TRUE,,6221,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-333-0,302,Found,User1 2-50,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,6,0,0,,,,,
1.76E+12,1793,/roller/roller-ui/login-redirect.rol-333-1,200,OK,User1 2-50,text,TRUE,,6032,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1793,0,2,,,,,
1.76E+12,1268,/roller/roller-ui/menu.rol-358,200,OK,User1 2-74,text,TRUE,,6221,941,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,98,0,1,,,,,
1.76E+12,98,/roller/roller-ui/menu.rol-358-0,302,Found,User1 2-74,,TRUE,,189,470,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,98,0,1,,,,,
1.76E+12,1170,/roller/roller-ui/menu.rol-358-1,200,OK,User1 2-74,text,TRUE,,6032,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1170,0,1,,,,,
1.76E+12,4284,/roller/-357,200,OK,User1 2-20,text,TRUE,,6470,452,100,200,http://172.26.129.146:8080/roller/,4284,0,2,,,,,
1.76E+12,1672,/roller/roller-ui/menu.rol-638,200,OK,User2 3-32,text,TRUE,,6221,979,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76E+12,5,/roller/roller-ui/menu.rol-638-0,302,Found,User2 3-32,,TRUE,,189,489,100,200,http://172.26.129.146:8080/roller/roller-ui/menu.rol,5,0,2,,,,,
1.76E+12,1667,/roller/roller-ui/menu.rol-638-1,200,OK,User2 3-32,text,TRUE,,6032,490,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1667,0,2,,,,,
1.76E+12,2662,/roller/roller-ui/authoring/preview/user1/page/custom.css-482,200,OK,User1 2-90,text,TRUE,,6221,938,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,2,,,,,
1.76E+12,5,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-0,302,Found,User1 2-90,,TRUE,,189,484,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/page/custom.css,5,0,2,,,,,
1.76E+12,2657,/roller/roller-ui/authoring/preview/user1/page/custom.css-482-1,200,OK,User1 2-90,text,TRUE,,6032,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2657,0,4,,,,,
1.76E+12,2669,/roller/-353,200,OK,User1 2-65,text,TRUE,,6470,471,100,200,http://172.26.129.146:8080/roller/,2669,0,2,,,,,
1.76E+12,2249,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-3,text,TRUE,,6221,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,2,,,,,
1.76E+12,6,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-3,,TRUE,,189,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,6,0,2,,,,,
1.76E+12,2243,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-3,text,TRUE,,6032,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2243,0,2,,,,,
1.76E+12,1822,/roller/roller-ui/register.rol-628,200,OK,User2 3-39,text,TRUE,,3819,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,1822,0,0,,,,,
1.76E+12,1917,/roller/roller-ui/authoring/categoryAdd.rol-695,200,OK,User2 3-100,text,TRUE,,6221,1067,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,2,,,,,
1.76E+12,6,/roller/roller-ui/authoring/categoryAdd.rol-695-0,302,Found,User2 3-100,,TRUE,,189,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categoryAdd.rol?weblog=test100,6,0,2,,,,,
1.76E+12,1911,/roller/roller-ui/authoring/categoryAdd.rol-695-1,200,OK,User2 3-100,text,TRUE,,6032,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1911,0,2,,,,,
1.76E+12,1478,/roller/roller-ui/authoring/comments.rol-705,200,OK,User2 3-96,text,TRUE,,6221,1057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,44,0,2,,,,,
1.76E+12,44,/roller/roller-ui/authoring/comments.rol-705-0,302,Found,User2 3-96,,TRUE,,189,542,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test96,44,0,2,,,,,
1.76E+12,1434,/roller/roller-ui/authoring/comments.rol-705-1,200,OK,User2 3-96,text,TRUE,,6032,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1433,0,5,,,,,
1.76E+12,2111,/roller/-435,200,OK,User1 2-37,text,TRUE,,6470,483,100,200,http://172.26.129.146:8080/roller/,2111,0,2,,,,,
1.76E+12,2732,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-26,text,TRUE,,6221,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,2,,,,,
1.76E+12,9,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-26,,TRUE,,189,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,9,0,2,,,,,
1.76E+12,2723,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-26,text,TRUE,,6032,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2723,0,2,,,,,
1.76E+12,1610,/roller/roller-ui/authoring/mediaFileView.rol-708,200,OK,User2 3-46,text,TRUE,,6221,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,4,,,,,
1.76E+12,7,/roller/roller-ui/authoring/mediaFileView.rol-708-0,302,Found,User2 3-46,,TRUE,,189,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/mediaFileView.rol?weblog=test46,7,0,4,,,,,
1.76E+12,1603,/roller/roller-ui/authoring/mediaFileView.rol-708-1,200,OK,User2 3-46,text,TRUE,,6032,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1603,0,4,,,,,
1.76E+12,4222,/roller/-711,200,OK,User2 3-64,text,TRUE,,6470,502,100,200,http://172.26.129.146:8080/roller/,4222,0,2,,,,,
1.76E+12,1524,/roller/roller-ui/authoring/themedata-652,200,OK,User2 3-8,text,TRUE,,6221,856,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,4,,,,,
1.76E+12,9,/roller/roller-ui/authoring/themedata-652-0,302,Found,User2 3-8,,TRUE,,189,433,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themedata,9,0,4,,,,,
1.76E+12,1515,/roller/roller-ui/authoring/themedata-652-1,200,OK,User2 3-8,text,TRUE,,6032,423,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1515,0,3,,,,,
1.76E+12,1775,/roller/roller-ui/register!save.rol-629,200,OK,User2 3-89,text,TRUE,,3529,902,100,200,http://172.26.129.146:8080/roller/roller-ui/register!save.rol,1775,0,2,,,,,
1.76E+12,4298,/roller/-357,200,OK,User1 2-71,text,TRUE,,6470,452,100,200,http://172.26.129.146:8080/roller/,4298,0,2,,,,,
1.76E+12,1605,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463,200,OK,User1 2-93,text,TRUE,,6221,1111,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,17,0,2,,,,,
1.76E+12,17,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-0,302,Found,User1 2-93,,TRUE,,189,595,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=93&bean.id=b9a5c868-b556-4b82-9306-509f55021168,17,0,2,,,,,
1.76E+12,1588,/roller/roller-ui/authoring/entryEdit!firstSave.rol-463-1,200,OK,User1 2-93,text,TRUE,,6032,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1588,0,2,,,,,
1.76E+12,1918,/roller/roller-ui/profile.rol-649,200,OK,User2 3-4,text,TRUE,,6221,980,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,3,,,,,
1.76E+12,6,/roller/roller-ui/profile.rol-649-0,302,Found,User2 3-4,,TRUE,,189,491,100,200,http://172.26.129.146:8080/roller/roller-ui/profile.rol,6,0,3,,,,,
1.76E+12,1912,/roller/roller-ui/profile.rol-649-1,200,OK,User2 3-4,text,TRUE,,6032,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1912,0,3,,,,,
1.76E+12,1895,/roller/roller-ui/register.rol-628,200,OK,User2 3-34,text,TRUE,,3819,474,100,200,http://172.26.129.146:8080/roller/roller-ui/register.rol,1895,0,0,,,,,
1.76E+12,1330,/roller/roller-ui/authoring/entries.rol-473,200,OK,User1 2-69,text,TRUE,,6221,1409,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,2,,,,,
1.76E+12,10,/roller/roller-ui/authoring/entries.rol-473-0,302,Found,User1 2-69,,TRUE,,189,811,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,10,0,2,,,,,
1.76E+12,1320,/roller/roller-ui/authoring/entries.rol-473-1,200,OK,User1 2-69,text,TRUE,,6032,598,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,1320,0,1,,,,,
1.76E+12,3372,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701,200,OK,User2 3-75,text,TRUE,,6221,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,10,0,3,,,,,
